STAID,SOUID,DATE,FG,Q_FG
   237, 15623,19400121,   17,    0
   237, 15623,19400122,   22,    0
   237, 15623,19400123,   14,    0
   237, 15623,19400124,   14,    0
   237, 15623,19400125,    0,    0
   237, 15623,19400126,   17,    0
   237, 15623,19400127,   11,    0
   237, 15623,19400128,    8,    0
   237, 15623,19400129,    6,    0
   237, 15623,19400130,   28,    0
   237, 15623,19400131,   31,    0
   237, 15623,19400201,   19,    0
   237, 15623,19400202,   25,    0
   237, 15623,19400203,   22,    0
   237, 15623,19400204,   19,    0
   237, 15623,19400205,   39,    0
   237, 15623,19400206,    6,    0
   237, 15623,19400207,    6,    0
   237, 15623,19400208,    6,    0
   237, 15623,19400209,   33,    0
   237, 15623,19400210,   42,    0
   237, 15623,19400211,    6,    0
   237, 15623,19400212,   11,    0
   237, 15623,19400213,   14,    0
   237, 15623,19400214,    8,    0
   237, 15623,19400215,   11,    0
   237, 15623,19400216,   17,    0
   237, 15623,19400217,   69,    0
   237, 15623,19400218,   53,    0
   237, 15623,19400219,   19,    0
   237, 15623,19400220,   11,    0
   237, 15623,19400221,    8,    0
   237, 15623,19400222,   11,    0
   237, 15623,19400223,   11,    0
   237, 15623,19400224,    6,    0
   237, 15623,19400225,    8,    0
   237, 15623,19400226,   11,    0
   237, 15623,19400227,   11,    0
   237, 15623,19400228,    6,    0
   237, 15623,19400229,   11,    0
   237, 15623,19400301,   50,    0
   237, 15623,19400302,   17,    0
   237, 15623,19400303,   14,    0
   237, 15623,19400304,   11,    0
   237, 15623,19400305,   11,    0
   237, 15623,19400306,    8,    0
   237, 15623,19400307,   14,    0
   237, 15623,19400308,   17,    0
   237, 15623,19400309,   14,    0
   237, 15623,19400310,    8,    0
   237, 15623,19400311,    6,    0
   237, 15623,19400312,   28,    0
   237, 15623,19400313,   56,    0
   237, 15623,19400314,   22,    0
   237, 15623,19400315,   50,    0
   237, 15623,19400316,   19,    0
   237, 15623,19400317,   11,    0
   237, 15623,19400318,    6,    0
   237, 15623,19400319,   11,    0
   237, 15623,19400320,    8,    0
   237, 15623,19400321,    8,    0
   237, 15623,19400322,    6,    0
   237, 15623,19400323,   11,    0
   237, 15623,19400324,   11,    0
   237, 15623,19400325,   42,    0
   237, 15623,19400326,   44,    0
   237, 15623,19400327,   22,    0
   237, 15623,19400328,   14,    0
   237, 15623,19400329,   67,    0
   237, 15623,19400330,   11,    0
   237, 15623,19400331,   11,    0
   237, 15623,19400401,   19,    0
   237, 15623,19400402,   14,    0
   237, 15623,19400403,   14,    0
   237, 15623,19400404,   17,    0
   237, 15623,19400405,   42,    0
   237, 15623,19400406,   36,    0
   237, 15623,19400407,   22,    0
   237, 15623,19400408,   19,    0
   237, 15623,19400409,   17,    0
   237, 15623,19400410,   36,    0
   237, 15623,19400411,   47,    0
   237, 15623,19400412,   22,    0
   237, 15623,19400413,   25,    0
   237, 15623,19400414,   25,    0
   237, 15623,19400415,    8,    0
   237, 15623,19400416,   22,    0
   237, 15623,19400417,   19,    0
   237, 15623,19400418,   31,    0
   237, 15623,19400419,   28,    0
   237, 15623,19400420,   22,    0
   237, 15623,19400421,   19,    0
   237, 15623,19400422,   17,    0
   237, 15623,19400423,   22,    0
   237, 15623,19400424,   42,    0
   237, 15623,19400425,   14,    0
   237, 15623,19400426,   14,    0
   237, 15623,19400427,   11,    0
   237, 15623,19400428,   19,    0
   237, 15623,19400429,   17,    0
   237, 15623,19400430,   44,    0
   237, 15623,19400501,   39,    0
   237, 15623,19400502,   28,    0
   237, 15623,19400503,   50,    0
   237, 15623,19400504,   64,    0
   237, 15623,19400505,   36,    0
   237, 15623,19400506,   22,    0
   237, 15623,19400507,   22,    0
   237, 15623,19400508,   31,    0
   237, 15623,19400509,   22,    0
   237, 15623,19400510,   17,    0
   237, 15623,19400511,    8,    0
   237, 15623,19400512,   11,    0
   237, 15623,19400513,   22,    0
   237, 15623,19400514,   19,    0
   237, 15623,19400515,   53,    0
   237, 15623,19400516,   67,    0
   237, 15623,19400517,   75,    0
   237, 15623,19400518,   33,    0
   237, 15623,19400519,    8,    0
   237, 15623,19400520,   14,    0
   237, 15623,19400521,   22,    0
   237, 15623,19400522,   28,    0
   237, 15623,19400523,   33,    0
   237, 15623,19400524,   25,    0
   237, 15623,19400525,   11,    0
   237, 15623,19400526,   19,    0
   237, 15623,19400527,   22,    0
   237, 15623,19400528,    8,    0
   237, 15623,19400529,   67,    0
   237, 15623,19400530,   33,    0
   237, 15623,19400531,   11,    0
   237, 15623,19400601,   19,    0
   237, 15623,19400602,   42,    0
   237, 15623,19400603,   25,    0
   237, 15623,19400604,   28,    0
   237, 15623,19400605,   14,    0
   237, 15623,19400606,   47,    0
   237, 15623,19400607,   31,    0
   237, 15623,19400608,    8,    0
   237, 15623,19400609,   25,    0
   237, 15623,19400610,    8,    0
   237, 15623,19400611,   31,    0
   237, 15623,19400612,   22,    0
   237, 15623,19400613,   31,    0
   237, 15623,19400614,   11,    0
   237, 15623,19400615,   17,    0
   237, 15623,19400616,   25,    0
   237, 15623,19400617,   25,    0
   237, 15623,19400618,   11,    0
   237, 15623,19400619,   22,    0
   237, 15623,19400620,   17,    0
   237, 15623,19400621,   19,    0
   237, 15623,19400622,   22,    0
   237, 15623,19400623,   56,    0
   237, 15623,19400624,   81,    0
   237, 15623,19400625,   28,    0
   237, 15623,19400626,   17,    0
   237, 15623,19400627,   22,    0
   237, 15623,19400628,   17,    0
   237, 15623,19400629,   25,    0
   237, 15623,19400630,   19,    0
   237, 15623,19400701,   31,    0
   237, 15623,19400702,   42,    0
   237, 15623,19400703,   22,    0
   237, 15623,19400704,   25,    0
   237, 15623,19400705,   22,    0
   237, 15623,19400706,   11,    0
   237, 15623,19400707,   33,    0
   237, 15623,19400708,   33,    0
   237, 15623,19400709,   25,    0
   237, 15623,19400710,   11,    0
   237, 15623,19400711,   28,    0
   237, 15623,19400712,   28,    0
   237, 15623,19400713,   22,    0
   237, 15623,19400714,   22,    0
   237, 15623,19400715,   42,    0
   237, 15623,19400716,   42,    0
   237, 15623,19400717,   22,    0
   237, 15623,19400718,   17,    0
   237, 15623,19400719,   25,    0
   237, 15623,19400720,   19,    0
   237, 15623,19400721,   19,    0
   237, 15623,19400722,    6,    0
   237, 15623,19400723,   17,    0
   237, 15623,19400724,    8,    0
   237, 15623,19400725,   11,    0
   237, 15623,19400726,    8,    0
   237, 15623,19400727,   19,    0
   237, 15623,19400728,   28,    0
   237, 15623,19400729,   19,    0
   237, 15623,19400730,   28,    0
   237, 15623,19400731,   17,    0
   237, 15623,19400801,   17,    0
   237, 15623,19400802,   17,    0
   237, 15623,19400803,   11,    0
   237, 15623,19400804,   22,    0
   237, 15623,19400805,   11,    0
   237, 15623,19400806,   17,    0
   237, 15623,19400807,   19,    0
   237, 15623,19400808,   28,    0
   237, 15623,19400809,   17,    0
   237, 15623,19400810,   19,    0
   237, 15623,19400811,   28,    0
   237, 15623,19400812,   14,    0
   237, 15623,19400813,   25,    0
   237, 15623,19400814,   22,    0
   237, 15623,19400815,   19,    0
   237, 15623,19400816,   14,    0
   237, 15623,19400817,   22,    0
   237, 15623,19400818,   17,    0
   237, 15623,19400819,   17,    0
   237, 15623,19400820,   17,    0
   237, 15623,19400821,   22,    0
   237, 15623,19400822,   17,    0
   237, 15623,19400823,   33,    0
   237, 15623,19400824,   28,    0
   237, 15623,19400825,   19,    0
   237, 15623,19400826,   19,    0
   237, 15623,19400827,   17,    0
   237, 15623,19400828,   19,    0
   237, 15623,19400829,   14,    0
   237, 15623,19400830,   22,    0
   237, 15623,19400831,   17,    0
   237, 15623,19400901,   22,    0
   237, 15623,19400902,   25,    0
   237, 15623,19400903,    8,    0
   237, 15623,19400904,   22,    0
   237, 15623,19400905,   19,    0
   237, 15623,19400906,   19,    0
   237, 15623,19400907,   22,    0
   237, 15623,19400908,   17,    0
   237, 15623,19400909,   19,    0
   237, 15623,19400910,   11,    0
   237, 15623,19400911,   14,    0
   237, 15623,19400912,   22,    0
   237, 15623,19400913,   17,    0
   237, 15623,19400914,   11,    0
   237, 15623,19400915,   17,    0
   237, 15623,19400916,   14,    0
   237, 15623,19400917,   11,    0
   237, 15623,19400918,   19,    0
   237, 15623,19400919,   17,    0
   237, 15623,19400920,   14,    0
   237, 15623,19400921,   17,    0
   237, 15623,19400922,   17,    0
   237, 15623,19400923,   11,    0
   237, 15623,19400924,   17,    0
   237, 15623,19400925,    6,    0
   237, 15623,19400926,   33,    0
   237, 15623,19400927,   14,    0
   237, 15623,19400928,   11,    0
   237, 15623,19400929,   17,    0
   237, 15623,19400930,   22,    0
   237, 15623,19401001,    6,    0
   237, 15623,19401002,   28,    0
   237, 15623,19401003,   14,    0
   237, 15623,19401004,   14,    0
   237, 15623,19401005,   14,    0
   237, 15623,19401006,   17,    0
   237, 15623,19401007,   14,    0
   237, 15623,19401008,   14,    0
   237, 15623,19401009,   22,    0
   237, 15623,19401010,   14,    0
   237, 15623,19401011,   22,    0
   237, 15623,19401012,   31,    0
   237, 15623,19401013,   17,    0
   237, 15623,19401014,   11,    0
   237, 15623,19401015,   33,    0
   237, 15623,19401016,   22,    0
   237, 15623,19401017,   61,    0
   237, 15623,19401018,   14,    0
   237, 15623,19401019,   11,    0
   237, 15623,19401020,   17,    0
   237, 15623,19401021,   11,    0
   237, 15623,19401022,   14,    0
   237, 15623,19401023,   19,    0
   237, 15623,19401024,   11,    0
   237, 15623,19401025,   47,    0
   237, 15623,19401026,   58,    0
   237, 15623,19401027,   39,    0
   237, 15623,19401028,   11,    0
   237, 15623,19401029,    6,    0
   237, 15623,19401030,   14,    0
   237, 15623,19401031,    6,    0
   237, 15623,19401101,   17,    0
   237, 15623,19401102,   17,    0
   237, 15623,19401103,    3,    0
   237, 15623,19401104,    6,    0
   237, 15623,19401105,    6,    0
   237, 15623,19401106,   17,    0
   237, 15623,19401107,   22,    0
   237, 15623,19401108,   28,    0
   237, 15623,19401109,   14,    0
   237, 15623,19401110,   14,    0
   237, 15623,19401111,-9999,    9
   237, 15623,19401112,-9999,    9
   237, 15623,19401113,-9999,    9
   237, 15623,19401114,-9999,    9
   237, 15623,19401115,-9999,    9
   237, 15623,19401116,-9999,    9
   237, 15623,19401117,-9999,    9
   237, 15623,19401118,-9999,    9
   237, 15623,19401119,-9999,    9
   237, 15623,19401120,-9999,    9
   237, 15623,19401121,   17,    0
   237, 15623,19401122,   17,    0
   237, 15623,19401123,    3,    0
   237, 15623,19401124,    6,    0
   237, 15623,19401125,    6,    0
   237, 15623,19401126,   17,    0
   237, 15623,19401127,   22,    0
   237, 15623,19401128,   28,    0
   237, 15623,19401129,   14,    0
   237, 15623,19401130,   14,    0
   237, 15623,19401201,    8,    0
   237, 15623,19401202,    8,    0
   237, 15623,19401203,   19,    0
   237, 15623,19401204,   11,    0
   237, 15623,19401205,   11,    0
   237, 15623,19401206,   67,    0
   237, 15623,19401207,  100,    0
   237, 15623,19401208,   50,    0
   237, 15623,19401209,   42,    0
   237, 15623,19401210,   14,    0
   237, 15623,19401211,   42,    0
   237, 15623,19401212,   44,    0
   237, 15623,19401213,   14,    0
   237, 15623,19401214,   11,    0
   237, 15623,19401215,   17,    0
   237, 15623,19401216,   11,    0
   237, 15623,19401217,    6,    0
   237, 15623,19401218,    6,    0
   237, 15623,19401219,    6,    0
   237, 15623,19401220,    8,    0
   237, 15623,19401221,   22,    0
   237, 15623,19401222,    6,    0
   237, 15623,19401223,   22,    0
   237, 15623,19401224,   14,    0
   237, 15623,19401225,    8,    0
   237, 15623,19401226,    0,    0
   237, 15623,19401227,   11,    0
   237, 15623,19401228,    6,    0
   237, 15623,19401229,    6,    0
   237, 15623,19401230,   17,    0
   237, 15623,19401231,   47,    0
   237, 15623,19410101,   67,    0
   237, 15623,19410102,   61,    0
   237, 15623,19410103,  133,    0
   237, 15623,19410104,   39,    0
   237, 15623,19410105,   11,    0
   237, 15623,19410106,    3,    0
   237, 15623,19410107,    0,    0
   237, 15623,19410108,    6,    0
   237, 15623,19410109,   11,    0
   237, 15623,19410110,   11,    0
   237, 15623,19410111,   28,    0
   237, 15623,19410112,   11,    0
   237, 15623,19410113,   22,    0
   237, 15623,19410114,   17,    0
   237, 15623,19410115,   17,    0
   237, 15623,19410116,   33,    0
   237, 15623,19410117,   33,    0
   237, 15623,19410118,   31,    0
   237, 15623,19410119,   50,    0
   237, 15623,19410120,   17,    0
   237, 15623,19410121,   22,    0
   237, 15623,19410122,   31,    0
   237, 15623,19410123,   75,    0
   237, 15623,19410124,   56,    0
   237, 15623,19410125,   50,    0
   237, 15623,19410126,   14,    0
   237, 15623,19410127,   17,    0
   237, 15623,19410128,   33,    0
   237, 15623,19410129,   31,    0
   237, 15623,19410130,   33,    0
   237, 15623,19410131,   50,    0
   237, 15623,19410201,   19,    0
   237, 15623,19410202,   14,    0
   237, 15623,19410203,   75,    0
   237, 15623,19410204,   86,    0
   237, 15623,19410205,   31,    0
   237, 15623,19410206,   31,    0
   237, 15623,19410207,   22,    0
   237, 15623,19410208,    8,    0
   237, 15623,19410209,   14,    0
   237, 15623,19410210,    6,    0
   237, 15623,19410211,    6,    0
   237, 15623,19410212,    8,    0
   237, 15623,19410213,   22,    0
   237, 15623,19410214,   33,    0
   237, 15623,19410215,   31,    0
   237, 15623,19410216,   50,    0
   237, 15623,19410217,   69,    0
   237, 15623,19410218,   25,    0
   237, 15623,19410219,   22,    0
   237, 15623,19410220,   31,    0
   237, 15623,19410221,   47,    0
   237, 15623,19410222,   56,    0
   237, 15623,19410223,   44,    0
   237, 15623,19410224,   72,    0
   237, 15623,19410225,   58,    0
   237, 15623,19410226,   61,    0
   237, 15623,19410227,    8,    0
   237, 15623,19410228,   11,    0
   237, 15623,19410301,    6,    0
   237, 15623,19410302,   11,    0
   237, 15623,19410303,   44,    0
   237, 15623,19410304,   56,    0
   237, 15623,19410305,   36,    0
   237, 15623,19410306,   25,    0
   237, 15623,19410307,   44,    0
   237, 15623,19410308,   58,    0
   237, 15623,19410309,   31,    0
   237, 15623,19410310,   31,    0
   237, 15623,19410311,   19,    0
   237, 15623,19410312,   14,    0
   237, 15623,19410313,   25,    0
   237, 15623,19410314,   17,    0
   237, 15623,19410315,   11,    0
   237, 15623,19410316,   14,    0
   237, 15623,19410317,    6,    0
   237, 15623,19410318,    8,    0
   237, 15623,19410319,   19,    0
   237, 15623,19410320,   11,    0
   237, 15623,19410321,   11,    0
   237, 15623,19410322,    8,    0
   237, 15623,19410323,   22,    0
   237, 15623,19410324,   11,    0
   237, 15623,19410325,   14,    0
   237, 15623,19410326,   11,    0
   237, 15623,19410327,   39,    0
   237, 15623,19410328,   50,    0
   237, 15623,19410329,   22,    0
   237, 15623,19410330,   81,    0
   237, 15623,19410331,   28,    0
   237, 15623,19410401,   56,    0
   237, 15623,19410402,   25,    0
   237, 15623,19410403,    6,    0
   237, 15623,19410404,   11,    0
   237, 15623,19410405,   22,    0
   237, 15623,19410406,   39,    0
   237, 15623,19410407,   44,    0
   237, 15623,19410408,   31,    0
   237, 15623,19410409,    8,    0
   237, 15623,19410410,   17,    0
   237, 15623,19410411,   28,    0
   237, 15623,19410412,   28,    0
   237, 15623,19410413,   19,    0
   237, 15623,19410414,    8,    0
   237, 15623,19410415,   11,    0
   237, 15623,19410416,   17,    0
   237, 15623,19410417,   17,    0
   237, 15623,19410418,    6,    0
   237, 15623,19410419,   22,    0
   237, 15623,19410420,    6,    0
   237, 15623,19410421,   11,    0
   237, 15623,19410422,   14,    0
   237, 15623,19410423,    8,    0
   237, 15623,19410424,   11,    0
   237, 15623,19410425,   36,    0
   237, 15623,19410426,   28,    0
   237, 15623,19410427,   44,    0
   237, 15623,19410428,   31,    0
   237, 15623,19410429,   22,    0
   237, 15623,19410430,   22,    0
   237, 15623,19410501,   50,    0
   237, 15623,19410502,   11,    0
   237, 15623,19410503,   11,    0
   237, 15623,19410504,   19,    0
   237, 15623,19410505,   11,    0
   237, 15623,19410506,    3,    0
   237, 15623,19410507,    6,    0
   237, 15623,19410508,   17,    0
